row,ts_ns,owner,source_mode,engaged,ready,ready_legacy,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
847,88726500000,alt,FULL_QUAD,False,True,True,,,,0,3.358056426355923,-0.027610801052746364,0.4912862786538961,-0.8229381015856265,0.016889024,certified,74.54528824815154,FULL_QUAD,250.32728425625993,False
848,88741500000,alt,FULL_QUAD,False,True,True,,,,0,3.3399197533332172,-0.002462587439459974,0.4915195251640144,-0.8234737687696783,0.032889024,certified,74.54528824815154,FULL_QUAD,248.97528073791986,False
849,88757500000,alt,FULL_QUAD,False,True,True,,,,0,3.3565285440669075,-0.022082516478510353,0.45852944449644517,-0.826812450186017,0.0135264,certified,76.53103945458993,FULL_QUAD,256.8786184364418,False
850,88788500000,alt,FULL_QUAD,False,True,True,,,,0,3.338863641973294,0.0070585537758166735,0.4584778416696219,-0.8292718350884819,0.0285264,certified,76.53103945458993,FULL_QUAD,255.526705117354,False
851,88804500000,alt,FULL_QUAD,False,True,True,,,,0,3.195968556650726,-0.060965732933765074,0.3547647792471416,-0.8326220030824939,0.0,certified,77.6659513557904,FULL_QUAD,248.21793845547094,False
852,88819500000,alt,FULL_QUAD,False,True,True,,,,0,3.1749960690349135,-0.03251084745984441,0.3534384192225692,-0.8369390301963445,0.010589248,certified,77.6659513557904,FULL_QUAD,246.58909025249133,False
853,88835500000,alt,FULL_QUAD,False,True,True,,,,0,3.1341398556690807,0.02295905758464258,0.3508241838376112,-0.8439843952841188,0.041589248,certified,77.6659513557904,FULL_QUAD,243.41595357263876,False
854,88866500000,alt,FULL_QUAD,False,True,True,,,,0,3.1097349818059286,0.01799363264967978,0.3387849780320926,-0.8473357812493219,0.005835264,certified,77.0,FULL_QUAD,239.4495935990565,False
855,88882500000,alt,FULL_QUAD,False,True,True,,,,0,3.0905867830646647,0.0413552738457951,0.33603805891301436,-0.8498778033731959,0.020835264,certified,77.0,FULL_QUAD,237.97518229597918,False
856,88897500000,alt,FULL_QUAD,False,True,True,,,,0,3.050838670769295,0.08796756959547747,0.3299671769028479,-0.8538945736832104,0.051835264,certified,77.0,FULL_QUAD,234.9145776492357,False
857,88929500000,alt,FULL_QUAD,False,True,True,,,,0,2.9642530961513325,0.08095942243608772,0.33705376371870177,-0.8550308711006939,0.01701184,certified,80.30566605165541,FULL_QUAD,238.04631923211448,False
858,88944500000,alt,FULL_QUAD,False,True,True,,,,0,2.944658859558279,0.09796018453648751,0.3323326001498239,-0.8550281877167333,0.03301184,certified,80.30566605165541,FULL_QUAD,236.47279101173564,False
859,88960500000,alt,FULL_QUAD,False,True,True,,,,0,2.94507083526902,0.09228177004663635,0.3367314958423714,-0.8543092520065514,0.0,certified,79.1012010022604,FULL_QUAD,232.95864010650968,False
860,88976500000,alt,FULL_QUAD,False,True,True,,,,0,2.909185740918664,0.11708194856450821,0.32579430705442525,-0.8506563258422178,0.029816896,certified,79.1012010022604,FULL_QUAD,230.1200860453171,False
861,89007500000,alt,FULL_QUAD,False,True,True,,,,0,2.805711691584511,0.12019624549470045,0.29977984144910375,-0.8487042717857113,0.0,certified,79.00632886041473,FULL_QUAD,221.6689805928364,False
862,89022500000,alt,FULL_QUAD,False,True,True,,,,0,2.786970810089095,0.12544663543118015,0.29317272925721444,-0.8458593740792789,0.01054976,certified,79.00632886041473,FULL_QUAD,220.18833234627547,False
863,89038500000,alt,FULL_QUAD,False,True,True,,,,0,2.769701991486455,0.1299608973185045,0.2865675629578477,-0.8422128305860024,0.02554976,certified,79.00632886041473,FULL_QUAD,218.82398638472446,False
864,89054500000,alt,FULL_QUAD,False,True,True,,,,0,2.7512100996647177,0.13381777296392838,0.27905824241630506,-0.8376987452390089,0.04154976,certified,79.00632886041473,FULL_QUAD,217.36300989820506,False
865,89085500000,alt,FULL_QUAD,False,True,True,,,,0,2.778666125685925,0.07584365238246804,0.25711063742403073,-0.8267800708068046,0.021077632,certified,88.81441324469807,FULL_QUAD,246.7856015557139,False
866,89101500000,alt,FULL_QUAD,False,True,True,,,,0,2.7619410219534446,0.07681259306308105,0.24913055923067678,-0.8200477188555887,0.037077632,certified,88.81441324469807,FULL_QUAD,245.30017128125695,False
867,89116500000,alt,FULL_QUAD,False,True,True,,,,0,2.7004398244572485,0.06309473149919226,0.20954671399612368,-0.8141904331619999,0.001792384,certified,88.81441324469807,FULL_QUAD,239.837978511786,False
868,89147500000,alt,FULL_QUAD,False,True,True,,,,0,2.666154983811447,0.055296636378228604,0.19345844121974712,-0.8026158278913245,0.032792384,certified,88.81441324469807,FULL_QUAD,236.79299050664116,False
869,89163500000,alt,FULL_QUAD,False,True,True,,,,0,2.6504556438953992,0.03712297445792676,0.24017707175555958,-0.7974653928411273,0.0,certified,88.81441324469807,FULL_QUAD,235.39866284366832,False
870,89179500000,alt,FULL_QUAD,False,True,True,,,,0,2.6315565840780315,0.03599981389489023,0.23305347233460855,-0.7921063410044837,0.013416192,certified,88.81441324469807,FULL_QUAD,233.72015393511234,False
871,89194500000,alt,FULL_QUAD,False,True,True,,,,0,2.593014605131063,0.03394481829131165,0.21881402244091505,-0.7832764582500091,0.044416192,certified,88.81441324469807,FULL_QUAD,230.29707068964785,False
872,89226500000,alt,FULL_QUAD,False,True,True,,,,0,2.526670068605611,-0.00026107371113209127,0.22804069832099688,-0.779231083659589,0.010439104,certified,88.81441324469807,FULL_QUAD,224.40471960614838,False
873,89241500000,alt,FULL_QUAD,False,True,True,,,,0,2.504460986908034,-0.004124748248156167,0.2204768354475449,-0.7755208934907724,0.026439104,certified,88.81441324469807,FULL_QUAD,222.4322330464745,False
874,89257500000,alt,FULL_QUAD,True,True,True,,,,0,2.483671017273695,-0.007445517208191308,0.2132716671770271,-0.771497501144405,0.041439104,certified,88.81441324469807,FULL_QUAD,220.5857840920256,False
875,89288500000,alt,FULL_QUAD,True,True,True,,,,0,2.4799604638678545,-0.020890685318081137,0.20443354430384847,-0.7631166357620434,0.020814912,certified,88.81441324469807,FULL_QUAD,220.25623346847274,False
876,89304500000,alt,FULL_QUAD,True,True,True,,,,0,2.456907527539835,-0.027323421323713994,0.19673857941995668,-0.7586864164257705,0.036814912,certified,88.81441324469807,FULL_QUAD,218.20880045493232,False
877,89319500000,alt,FULL_QUAD,True,True,True,,,,0,2.390063564835671,-0.004713980922330401,0.17449393977545613,-0.7545112155670426,0.00192672,certified,88.81441324469807,FULL_QUAD,212.2720931284115,False
878,89335500000,alt,FULL_QUAD,True,True,True,,,,0,2.3433528886145116,-0.01957062560625175,0.15968721961610716,-0.7438512192110853,0.03292672,certified,88.81441324469807,FULL_QUAD,208.12351182756618,False
879,89366500000,alt,FULL_QUAD,True,True,True,,,,0,2.3254464524381033,-0.020096980376770004,0.14215675714682152,-0.7379411688009849,0.0,certified,88.81441324469807,FULL_QUAD,206.53316220525483,False
880,89382500000,alt,FULL_QUAD,True,True,True,,,,0,2.3030770476924376,-0.030210781364732632,0.13562924240389654,-0.7320468456155627,0.01349856,certified,88.81441324469807,FULL_QUAD,204.54643664813537,False
881,89397500000,alt,FULL_QUAD,True,True,True,,,,0,2.278968132335284,-0.04030100646580159,0.12863603307735832,-0.72587671798902,0.02949856,certified,88.81441324469807,FULL_QUAD,202.40521747672366,False
882,89429500000,alt,FULL_QUAD,True,True,True,,,,0,2.241701317470465,0.003558121077571746,0.13192796709187057,-0.7157506225534402,0.010494592,certified,88.81441324469807,FULL_QUAD,199.09538718100598,False
883,89445000000,alt,FULL_QUAD,True,True,True,,,,0,2.2166123209896584,-0.0020084833217942147,0.12537610661885093,-0.7114956154111911,0.026494592,certified,88.81441324469807,FULL_QUAD,196.86712267966485,False
884,89461000000,alt,FULL_QUAD,True,True,True,,,,0,2.167507252022795,-0.013094916478724935,0.11273122563555615,-0.7038838958729132,0.057494592,certified,88.81441324469807,FULL_QUAD,192.50588479203248,False
885,89477000000,alt,FULL_QUAD,True,True,True,,,,0,2.225221989510568,0.013087658087946154,0.09905498216615545,-0.7006895789390535,0.021818432,certified,88.81441324469807,FULL_QUAD,197.6317853375808,False
886,89508000000,alt,FULL_QUAD,True,True,True,,,,0,2.202142585621215,0.01110882062849745,0.0930989603299383,-0.6981805930945535,0.036818432,certified,88.81441324469807,FULL_QUAD,195.5820016231105,False
887,89523000000,alt,FULL_QUAD,True,True,True,,,,0,2.1877701215526018,0.022968428122437694,0.056212461055277656,-0.6968040008919132,0.001908992,certified,88.81441324469807,FULL_QUAD,194.3055196599761,False
888,89538500000,alt,FULL_QUAD,True,True,True,,,,0,2.1386716313238763,0.023709756163928373,0.044006475373034884,-0.6968306464976252,0.032908992,certified,88.81441324469807,FULL_QUAD,189.94486605911132,False
889,89554500000,alt,FULL_QUAD,True,True,True,,,,0,2.112998141611187,0.023659860732359067,0.03795711532099678,-0.6976184692080687,0.048908992,certified,88.81441324469807,FULL_QUAD,187.66469013433502,False
890,89585500000,alt,FULL_QUAD,True,True,True,,,,0,2.087023439349059,0.03498361138781804,0.026742230596322338,-0.6983106124657912,0.013280896,certified,88.81441324469807,FULL_QUAD,185.3577621937184,False
891,89601500000,alt,FULL_QUAD,True,True,True,,,,0,2.036470611277971,0.032914182549273814,0.01467499850145111,-0.7013041888977296,0.045280896,certified,88.81441324469807,FULL_QUAD,180.8679424307246,False
892,89616500000,alt,FULL_QUAD,True,True,True,,,,0,2.040859033112769,0.051610253109727874,0.009685822354414462,-0.7037406837285627,0.010547776,certified,88.81441324469807,FULL_QUAD,181.25769754105244,False
893,89648000000,alt,FULL_QUAD,True,True,True,,,,0,2.01503963564758,0.053803979311545624,0.0037701320780502527,-0.7065187993899253,0.026547776,certified,88.81441324469807,FULL_QUAD,178.96456290485003,False
894,89664000000,alt,FULL_QUAD,True,True,True,,,,0,2.000498280451993,0.08270665924003334,0.027208707313893316,-0.7094307712493169,0.0,certified,88.81441324469807,FULL_QUAD,177.67308097537122,False
895,89680000000,alt,FULL_QUAD,True,True,True,,,,0,1.94945746199586,0.09233141752117917,0.016796131889033422,-0.7155806913176082,0.024026624,certified,88.81441324469807,FULL_QUAD,173.1399206326606,False
896,91695000000,alt,FULL_QUAD,False,False,False,,,,0,4.382091839696171,0.4468804790433505,0.5925319533615241,-0.6149314333342432,0.056942528,certified,53.009433122794285,FULL_QUAD,232.29220431431676,False
897,91727000000,alt,FULL_QUAD,False,False,False,,,,0,4.262720105424462,0.40258596738978275,0.5324041123131664,-0.6252276051921637,0.021134016,certified,53.009433122794285,FULL_QUAD,225.96437634968862,False
898,91742000000,alt,FULL_QUAD,False,False,False,,,,0,4.267953144522892,0.41060252921064166,0.541137574156341,-0.6439224028179468,0.037134016,certified,53.009433122794285,FULL_QUAD,226.2417767858058,False
899,91757500000,alt,FULL_QUAD,False,False,False,,,,0,4.439247849472542,0.37129556311684797,0.5922532605466208,-0.6952890300215615,0.017089152,certified,41.012193308819754,FULL_QUAD,182.06329094833026,False
900,91788500000,alt,FULL_QUAD,False,False,False,,,,0,4.42579622473517,0.3722682207729036,0.6018431688056152,-0.7247241518952059,0.032089152,certified,41.012193308819754,FULL_QUAD,181.51161031428347,False
901,91804500000,alt,FULL_QUAD,False,False,False,,,,0,4.215846777945115,0.2923071703560112,0.5712942723267956,-0.7568511187404978,0.0,certified,41.012193308819754,FULL_QUAD,172.90112301744998,False
902,91819500000,alt,FULL_QUAD,False,False,False,,,,0,4.194575150643874,0.29192323772221607,0.5828246972835448,-0.7882814281962183,0.013704256,certified,41.012193308819754,FULL_QUAD,172.0287269265783,False
903,91835500000,alt,FULL_QUAD,False,False,False,,,,0,4.145104559654675,0.2927064806157366,0.6067589731765143,-0.8460700810097505,0.044704256,certified,41.012193308819754,FULL_QUAD,169.99982948582772,False
904,91866500000,alt,FULL_QUAD,False,False,False,,,,0,4.565719274619727,0.18189222426592844,0.5982923899900807,-0.8738265936714716,0.010539776,certified,40.11234224026316,FULL_QUAD,183.14169411651253,False
905,91882500000,alt,FULL_QUAD,False,False,False,,,,0,4.5067514775313,0.1917760549229225,0.6242859697495744,-0.9187631865978391,0.041539776,certified,40.11234224026316,FULL_QUAD,180.77635765854717,False
906,91897500000,alt,FULL_QUAD,False,False,False,,,,0,4.5067514775313,0.1917760549229225,0.6242859697495744,-0.9187631865978391,0.041539776,certified,40.11234224026316,FULL_QUAD,180.77635765854717,False
907,91929500000,alt,FULL_QUAD,False,False,False,,,,0,4.7273456817189485,0.092632316406114,0.7082661630529246,-0.9536871493399776,0.021204096,certified,42.2965719651132,FULL_QUAD,199.95051683079262,False
908,91944500000,alt,FULL_QUAD,False,False,False,,,,0,4.493366823642214,0.09660288138652075,0.6113208435064545,-0.9675217229149844,0.001067392,certified,35.12833614050059,FULL_QUAD,157.84450018347715,False
909,91960500000,alt,FULL_QUAD,False,False,False,,,,0,4.481435290685993,0.11913561294102713,0.6234475412182205,-0.9777213015356926,0.016067392,certified,35.12833614050059,FULL_QUAD,157.42536528311953,False
910,91976500000,alt,FULL_QUAD,False,False,False,,,,0,4.473097605140352,0.14610855983028626,0.6360946445555414,-0.9862650366260918,0.032067392,certified,35.12833614050059,FULL_QUAD,157.13247626263848,False
911,92007500000,alt,FULL_QUAD,False,False,False,,,,0,4.339306123053299,0.13729136481982163,0.632072605894539,-0.9965546295075497,0.012935936,certified,34.0147027033899,FULL_QUAD,147.6002077146574,True
912,92022500000,alt,FULL_QUAD,False,False,False,,,,0,4.345203308094499,0.15930076131928764,0.6421283514711106,-0.9995136331851284,0.028935936,certified,34.0147027033899,FULL_QUAD,147.80079871062068,True
913,92038500000,alt,FULL_QUAD,False,False,False,,,,0,4.045950525851597,0.16479151551900934,0.639570527111407,-1.0004794149562999,0.0,certified,34.0147027033899,FULL_QUAD,137.62180428946613,True
914,92054500000,alt,FULL_QUAD,False,False,False,,,,0,4.057156329177809,0.1802457432261041,0.6493531069515662,-1.0008956897830918,0.010214336,certified,34.0147027033899,FULL_QUAD,138.00296635815988,True
915,92085500000,alt,FULL_QUAD,False,False,False,,,,0,4.081049956760085,0.21120586792525078,0.6693994596759703,-0.9994995763572966,0.041214336,certified,34.0147027033899,FULL_QUAD,138.8157009968765,True
916,92101500000,alt,FULL_QUAD,False,False,False,,,,0,4.370777748988003,0.25441804326699785,0.6895321669519036,-0.9954245182034007,0.020126592,certified,40.01249804748511,FULL_QUAD,174.88573614737382,False
917,92116500000,alt,FULL_QUAD,False,False,False,,,,0,4.370777748988003,0.25441804326699785,0.6895321669519036,-0.9954245182034007,0.020126592,certified,40.01249804748511,FULL_QUAD,174.88573614737382,False
918,92147500000,alt,FULL_QUAD,False,False,False,,,,0,4.1863404027030615,0.24741866818415792,0.598337849964685,-0.990007935358652,0.000766016,certified,40.01249804748511,FULL_QUAD,167.50593718926427,False
919,92163500000,alt,FULL_QUAD,False,False,False,,,,0,4.2022552368418715,0.2502250814557869,0.6064651099905916,-0.9874349248900331,0.015766016,certified,40.01249804748511,FULL_QUAD,168.14272945916946,False
920,92179500000,alt,FULL_QUAD,False,False,False,,,,0,4.218065391797679,0.2513284606630623,0.615706478379608,-0.9848210974570227,0.031766016,certified,40.01249804748511,FULL_QUAD,168.77533325346914,False
921,92194500000,alt,FULL_QUAD,False,False,False,,,,0,4.711923790164103,0.2609205198431831,0.7392806094120514,-0.980032378663585,0.012395712,certified,36.6742416417845,FULL_QUAD,172.80623167815136,False
922,92226500000,alt,FULL_QUAD,False,False,False,,,,0,4.728944729243702,0.25316581034410146,0.7488411917477679,-0.9782183132882641,0.028395712,certified,36.6742416417845,FULL_QUAD,173.4304617109267,False
923,92241500000,alt,FULL_QUAD,False,False,False,,,,0,4.781348850502625,0.28027178050324136,0.7784012232032479,-0.9760480469733028,0.0,certified,35.510561809129406,FULL_QUAD,169.7883838867833,False
924,92257500000,alt,FULL_QUAD,False,False,False,,,,0,4.798898529404433,0.26581078706606737,0.7876954057323584,-0.9740349506639322,0.009780608,certified,35.510561809129406,FULL_QUAD,170.41158284415633,False
925,92288500000,alt,FULL_QUAD,False,False,False,,,,0,4.830388481818923,0.23262198942503473,0.8078687662896451,-0.9707308769138757,0.040780608,certified,35.510561809129406,FULL_QUAD,171.5298087457376,False
926,92304500000,alt,FULL_QUAD,False,False,False,,,,0,4.757695980205836,0.3354101894126184,0.7777847873737497,-0.969655686943489,0.00494368,certified,29.966648127543394,FULL_QUAD,142.57220133665592,True
927,92319500000,alt,FULL_QUAD,False,False,False,,,,0,4.773304222009366,0.3165497102907524,0.7884779008667379,-0.9687494168478282,0.02094368,certified,29.966648127543394,FULL_QUAD,143.03992802667193,True
928,92335500000,alt,FULL_QUAD,False,False,False,,,,0,4.786647684342028,0.29585791140613776,0.7986387461703326,-0.9680882827239318,0.03594368,certified,29.966648127543394,FULL_QUAD,143.43978686719794,True
929,92366500000,alt,FULL_QUAD,False,False,False,,,,0,4.484957922959722,0.19501721729440294,0.7508431061348717,-0.9673887859068424,0.016954368,certified,29.966648127543394,FULL_QUAD,134.39915594417184,True
930,92382500000,alt,FULL_QUAD,False,False,False,,,,0,4.5005991215573,0.15081044381756076,0.768584599987575,-0.9671290687430097,0.047954368,certified,29.966648127543394,FULL_QUAD,134.8678702388385,True
931,92397500000,alt,FULL_QUAD,False,False,False,,,,0,4.778202809529593,0.16107278407607234,0.8362422504264415,-0.9668909312190653,0.01248448,certified,42.04759208325728,FULL_QUAD,200.9119226261742,False
932,92429500000,alt,FULL_QUAD,False,False,False,,,,0,4.788224080118143,0.13995033213070324,0.8453808572195955,-0.9668801480841633,0.02848448,certified,42.04759208325728,FULL_QUAD,201.3332929240375,False
933,92444500000,alt,FULL_QUAD,False,False,False,,,,0,4.912886881201668,0.14818724873539413,0.8580550106943802,-0.9670909650245002,0.0,certified,36.22154055254967,FULL_QUAD,177.9523313975355,False
934,92460500000,alt,FULL_QUAD,False,False,False,,,,0,4.920612327999269,0.12495680508394671,0.8667875230392273,-0.9671333484248502,0.00954528,certified,36.22154055254967,FULL_QUAD,178.23215898200135,False
935,92476500000,alt,FULL_QUAD,False,False,False,,,,0,4.933457445253041,0.07785037731395694,0.8853454851066586,-0.9676038571666865,0.04154528,certified,36.22154055254967,FULL_QUAD,178.69742891751113,False
936,92507500000,alt,FULL_QUAD,False,False,False,,,,0,5.140442253390503,0.11882411915314792,0.9550731391623168,-0.9676588248099116,0.004401664,certified,32.38826948140329,FULL_QUAD,166.49002895640362,False
937,92522500000,alt,FULL_QUAD,False,False,False,,,,0,5.145170338397165,0.09586904573562718,0.9631819460002912,-0.9679994956170175,0.020401664,certified,32.38826948140329,FULL_QUAD,166.64316344773033,False
938,92538500000,alt,FULL_QUAD,False,False,False,,,,0,5.149019565844289,0.07298315334496423,0.9705378922576406,-0.9681976453663085,0.035401664,certified,32.38826948140329,FULL_QUAD,166.76783326358301,False
939,92554500000,alt,FULL_QUAD,False,False,False,,,,0,5.1205423418668845,0.01946328429406959,0.99350915964786,-0.9692067519680146,0.016521152,certified,32.38826948140329,FULL_QUAD,165.84550525932056,False
940,92585500000,alt,FULL_QUAD,False,False,False,,,,0,5.125382232018711,-0.0032470781595977695,1.0004379329483153,-0.9691776290205522,0.031521152,certified,32.38826948140329,FULL_QUAD,166.0022609258183,False
941,92601500000,alt,FULL_QUAD,False,False,False,,,,0,5.3018885295458675,-0.044844216919794136,1.0380562582238633,-0.9691561064703925,0.013234816,certified,33.13608305156178,FULL_QUAD,175.68381864515464,False
942,92616500000,alt,FULL_QUAD,False,False,False,,,,0,5.3018885295458675,-0.044844216919794136,1.0380562582238633,-0.9691561064703925,0.013234816,certified,33.13608305156178,FULL_QUAD,175.68381864515464,False
943,92647500000,alt,FULL_QUAD,False,True,False,,,,0,5.387393500680336,-0.05605548004969085,1.0806821254058423,-0.969268085899549,0.0,certified,33.13608305156178,FULL_QUAD,178.5171184699878,False
944,92663500000,alt,FULL_QUAD,False,True,False,,,,0,5.397487792174997,-0.07424694294203874,1.089410621140446,-0.969341131120265,0.00902144,certified,33.13608305156178,FULL_QUAD,178.85160375130152,False
945,92679500000,alt,FULL_QUAD,False,True,False,,,,0,5.407509195149064,-0.0924155837839655,1.0985973497306762,-0.969384358087954,0.02502144,certified,33.13608305156178,FULL_QUAD,179.1836737925434,False
946,92694500000,alt,FULL_QUAD,False,True,False,,,,0,5.423924581323024,-0.12460353334207794,1.1156116111482766,-0.9697090800593698,0.05602144,certified,33.13608305156178,FULL_QUAD,179.7276153921272,False
947,92726500000,alt,FULL_QUAD,False,True,False,,,,0,5.24629116295619,-0.07750757157331908,1.0567762946950117,-0.9699733434200143,0.0205744,certified,29.017236257093817,FULL_QUAD,152.23287014900325,False
948,92741500000,alt,FULL_QUAD,False,True,False,,,,0,5.256512494003541,-0.09194780389587631,1.0660549786296674,-0.9700875547933461,0.0365744,certified,29.017236257093817,FULL_QUAD,152.52946492686618,False
949,92757500000,alt,FULL_QUAD,False,True,False,,,,0,5.262984443389171,-0.12522874840464862,1.079457403139081,-0.9699844934723799,0.016166272,certified,29.017236257093817,FULL_QUAD,152.71726301123297,False
950,92788500000,alt,FULL_QUAD,False,True,False,,,,0,5.269728363726433,-0.13919733260608622,1.087705433805548,-0.970111005011811,0.031166272,certified,29.017236257093817,FULL_QUAD,152.91295294095832,False
951,92804500000,alt,FULL_QUAD,False,True,False,,,,0,4.9986156034931,-0.12770831649812867,1.0655398956925373,-0.970061654470097,0.0,certified,37.48332962798263,FULL_QUAD,187.36475634930918,False
952,92819500000,alt,FULL_QUAD,False,True,False,,,,0,5.002898630112258,-0.14247456685311405,1.0731608427685604,-0.9701341859157795,0.013123904,certified,37.48332962798263,FULL_QUAD,187.52529844788052,False
953,92835500000,alt,FULL_QUAD,False,True,False,,,,0,5.00841151519564,-0.16887601784905273,1.0863032693072585,-0.9703506964080043,0.044123904,certified,37.48332962798263,FULL_QUAD,187.73193973666207,False
954,92866500000,alt,FULL_QUAD,False,True,False,,,,0,5.27064559713304,-0.14330373841994332,1.184615425951913,-0.9701356085787868,0.008216576,certified,34.0147027033899,FULL_QUAD,179.2794430414113,False
955,92882500000,alt,FULL_QUAD,False,True,False,,,,0,5.274513549665762,-0.1562839093146655,1.1909610752229363,-0.9702104181257895,0.023216576,certified,34.0147027033899,FULL_QUAD,179.41101029688264,False
956,92897500000,alt,FULL_QUAD,False,True,False,,,,0,5.279322015284388,-0.17897613764410497,1.202224382441014,-0.9706131683195011,0.054216576,certified,34.0147027033899,FULL_QUAD,179.57456882535968,False
957,92929500000,alt,FULL_QUAD,False,True,False,,,,0,4.651778315865715,-0.22950536518552786,1.069876385336171,-0.970978397302985,0.019229568,certified,34.0147027033899,FULL_QUAD,158.22885645624805,False
958,92944500000,alt,FULL_QUAD,False,True,False,,,,0,4.651985251229951,-0.23495404315110843,1.0743772715756892,-0.9708806507757939,0.035229568,certified,34.0147027033899,FULL_QUAD,158.23589530114137,False
959,92960500000,alt,FULL_QUAD,False,True,False,,,,0,5.2913070954909855,-0.17809950734011262,1.2357930771377044,-0.9709761364863171,0.015691072,certified,32.2490309931942,FULL_QUAD,170.63952651699717,False
960,92976500000,alt,FULL_QUAD,False,True,False,,,,0,5.2913070954909855,-0.17809950734011262,1.2357930771377044,-0.9709761364863171,0.015691072,certified,32.2490309931942,FULL_QUAD,170.63952651699717,False
961,93007500000,alt,FULL_QUAD,False,True,False,,,,0,4.938862161995202,-0.20419393406801342,1.1338092792682994,-0.9711332882990641,0.0,certified,32.2490309931942,FULL_QUAD,159.27351893329734,False
962,93022500000,alt,FULL_QUAD,False,True,False,,,,0,4.936620470386533,-0.2021455514678735,1.1376808813370558,-0.9715295189372987,0.012203264,certified,32.2490309931942,FULL_QUAD,159.2012265511322,False
963,93038500000,alt,FULL_QUAD,False,True,False,,,,0,4.934003673293802,-0.2008593486574786,1.140601229601741,-0.9717150216167462,0.027203264,certified,32.2490309931942,FULL_QUAD,159.11683738058582,False
964,93054500000,alt,FULL_QUAD,False,True,False,,,,0,5.073053144212119,-0.17672279395876717,1.25182272455268,-0.9718696552580081,0.0,certified,38.47076812334269,FULL_QUAD,195.16425118837898,False
965,93085500000,alt,FULL_QUAD,False,True,False,,,,0,5.064039968229665,-0.1773541457312817,1.2566489177028775,-0.9718327325071169,0.024486528,certified,38.47076812334269,FULL_QUAD,194.81750738510308,False
966,93101500000,alt,FULL_QUAD,False,True,False,,,,0,5.051246270034648,-0.1785844833073369,1.25730361458371,-0.9714348228366047,0.056486528,certified,38.47076812334269,FULL_QUAD,194.32532398840257,False
967,93116500000,alt,FULL_QUAD,False,True,False,,,,0,5.107688894713971,-0.16913432336464576,1.2687997189030964,-0.9714348228366047,0.004904832,certified,34.713109915419565,FULL_QUAD,177.30376601597393,False
968,93147500000,alt,FULL_QUAD,False,True,False,,,,0,5.087066208606674,-0.15605663718779164,1.2672079268229703,-0.9710698265964116,0.050904832,certified,34.713109915419565,FULL_QUAD,176.58788844638016,False
969,93163500000,alt,FULL_QUAD,False,True,False,,,,0,5.195610973172094,-0.1488506065823612,1.2825946492044147,-0.9710698265964116,0.000446464,certified,34.713109915419565,FULL_QUAD,180.35581478948293,False
970,93179500000,alt,FULL_QUAD,False,True,False,,,,0,5.18739322267655,-0.14328123506382134,1.281490634238395,-0.9708990439291684,0.016446464,certified,34.713109915419565,FULL_QUAD,180.0705511132736,False
971,93194500000,alt,FULL_QUAD,False,True,False,,,,0,5.177744170010978,-0.138089518163687,1.2794938535216889,-0.9709282765802708,0.032446464,certified,34.713109915419565,FULL_QUAD,179.73560248751394,False
972,93226500000,alt,FULL_QUAD,False,True,False,,,,0,4.935018552240793,-0.14994110483477147,1.1870087042430246,-0.9709062035957564,0.013058752,certified,34.52535300326414,FULL_QUAD,170.3832575937709,False
973,93241500000,alt,FULL_QUAD,False,True,False,,,,0,4.922649759037373,-0.14910034063264876,1.1833788431411978,-0.9702182800406942,0.029058752,certified,34.52535300326414,FULL_QUAD,169.95622064219845,False
974,93257500000,alt,FULL_QUAD,False,True,False,,,,0,4.912167131539951,-0.1477670186783167,1.179232091034812,-0.9685777297742814,0.044058752,certified,34.52535300326414,FULL_QUAD,169.59430422744822,False
975,93288500000,alt,FULL_QUAD,False,True,False,,,,0,5.131165317707681,-0.18108108195223754,1.1990600303418761,-0.9596103649803692,0.023226176,certified,36.013886210738214,FULL_QUAD,184.7932038804108,False
976,93304500000,alt,FULL_QUAD,False,True,False,,,,0,5.131253177037728,-0.17099820911301764,1.1953107537709804,-0.9530444134793123,0.039226176,certified,36.013886210738214,FULL_QUAD,184.79636803632567,False
977,93319500000,alt,FULL_QUAD,False,True,False,,,,0,4.6488436577829955,-0.23342216096468157,1.0493513278816908,-0.9423276674239581,0.018687488,certified,36.013886210738214,FULL_QUAD,167.4229265029088,False
978,93335500000,alt,FULL_QUAD,False,True,False,,,,0,4.641169789598972,-0.22058914739454186,1.0436664468378685,-0.9363259039245834,0.034687488,certified,36.013886210738214,FULL_QUAD,167.1465606873332,False
979,93366500000,alt,FULL_QUAD,False,True,False,,,,0,5.023123513260263,-0.16510373787428934,1.1649402680463685,-0.9284114326534719,0.0,certified,34.058772731852805,FULL_QUAD,171.0814221421573,False
980,93382500000,alt,FULL_QUAD,False,True,False,,,,0,5.022779709200027,-0.13083982219332513,1.155389053878869,-0.9124008074018907,0.030664128,certified,34.058772731852805,FULL_QUAD,171.06971259780542,False
981,93397500000,alt,FULL_QUAD,False,True,False,,,,0,5.022779709200027,-0.13083982219332513,1.155389053878869,-0.9124008074018907,0.030664128,certified,34.058772731852805,FULL_QUAD,171.06971259780542,False
